anon_polygon_id,date,p_s2,p_landsat,p_modis,p_unknown,left_distance_days,right_distance_days,model_disagreement,fallback_reason,context_quality,source_confidence,quality_flags,interval_status,interval_level,harmonization_status
AOI-0073,2025-06-03,0.7959186203302927,0.19137518159108344,0.012706198078623766,0.0,1.0,3.0,0.02027035564823304,,0.9375,0.7959186203302927,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-06-30,0.8393195973229575,0.14570476709048275,0.0149756355865596,0.0,4.0,4.0,0.034814634576054826,,0.7894736842105263,0.8393195973229575,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-07-06,0.40935120632965344,0.590144463903824,0.0005043297665226176,0.0,2.0,4.0,0.030911255353116784,,0.8823529411764706,0.590144463903824,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-07-08,0.7245637261302902,0.2604606382831502,0.0149756355865596,0.0,4.0,2.0,0.013768669175560744,,0.8823529411764706,0.7245637261302902,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-07-28,0.4718484093393323,0.05779114180438814,0.47036044885627937,0.0,7.0,2.0,0.01861121355814571,,0.8823529411764706,0.4718484093393323,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-08-05,0.4148775815552819,0.5839907250555673,0.0011316933891509454,0.0,3.0,5.0,0.0015607153229859616,,0.8333333333333334,0.5839907250555673,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-08-07,0.7756667097811747,0.20848574751852564,0.015847542700299706,0.0,5.0,3.0,0.002513836588055929,,0.8333333333333334,0.7756667097811747,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-08-22,0.8300016012076133,0.1550227632058271,0.0149756355865596,0.0,1.0,7.0,0.009806875995457431,,0.9375,0.8300016012076133,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-08-27,0.9124459190738767,0.07484788284749962,0.012706198078623766,0.0,6.0,2.0,0.010945122648356176,,0.8823529411764706,0.9124459190738767,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0073,2025-09-22,0.06187352057089264,0.9381264794291074,0.0,0.0,1.0,2.0,0.0176706811865385,,0.9375,0.9381264794291074,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2010-07-12,0.013017214457871757,0.6223247073494711,0.364658078192657,0.0,9.0,7.0,0.015908971241882564,,0.6818181818181818,0.6223247073494711,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2010-08-29,0.013559398648022353,0.5233966755461735,0.4630439258058041,0.0,16.0,16.0,0.03738899461437148,,0.48387096774193555,0.5233966755461735,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2011-05-27,0.0005676259309858534,0.9994323740690142,0.0,0.0,2.0,8.0,0.048339686830408346,,0.8823529411764706,0.9994323740690142,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2011-06-20,0.0045165948548921905,0.9884970733248848,0.006986331820222906,0.0,8.0,22.0,0.0075134109226120405,,0.6521739130434783,0.9884970733248848,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2011-06-26,0.03907368706834177,0.14640918016404167,0.8145171327676166,0.0,14.0,16.0,0.027171993124128546,,0.5172413793103449,0.8145171327676166,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2011-07-06,0.0019181939429234118,0.9980818060570766,0.0,0.0,24.0,6.0,0.04850823310513941,,0.7142857142857143,0.9980818060570766,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2011-09-24,0.0,1.0,0.0,0.0,10.0,6.0,0.03737839642368729,,0.7142857142857143,1.0,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2013-06-25,0.0027713953183419932,0.9972286046816581,0.0,0.0,15.0,1.0,0.05504614782049233,,0.9375,0.9972286046816581,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2013-07-03,0.06425711040369202,0.9277244286064723,0.008018460989835597,0.0,7.0,9.0,0.0370666759543212,,0.6818181818181818,0.9277244286064723,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2013-07-11,0.0018636606181601076,0.99813633938184,0.0,0.0,15.0,1.0,0.057068175587176,,0.9375,0.99813633938184,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2013-08-13,0.05388977241715847,0.2682184095273722,0.6778918180554697,0.0,1.0,16.0,0.010614352460493248,,0.9375,0.6778918180554697,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2014-07-14,0.05675668178466332,0.935224857225501,0.008018460989835597,0.0,2.0,16.0,0.01893152477789295,,0.8823529411764706,0.935224857225501,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2014-07-28,0.05933501809849834,0.2549451487376395,0.6857198331638622,0.0,16.0,2.0,0.04824608294543031,,0.8823529411764706,0.6857198331638622,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2014-09-14,0.055683310043973006,0.24871706666719856,0.6955996232888287,0.0,14.0,16.0,0.005179011903309327,,0.5172413793103449,0.6955996232888287,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2014-10-16,0.05409644093414784,0.24415070523844362,0.7017528538274087,0.0,6.0,10.0,0.012593529099394679,,0.7142857142857143,0.7017528538274087,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2015-04-23,0.01762484001257304,0.39357756684134027,0.5887975931460866,0.0,11.0,16.0,0.025900323647683965,,0.5769230769230769,0.5887975931460866,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2015-04-28,0.012649307013444154,0.9726262218265355,0.014724471160020465,0.0,16.0,11.0,0.050857509956196256,,0.5769230769230769,0.9726262218265355,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2015-07-25,0.0005304124538597336,0.9994695875461403,0.0,0.0,8.0,3.0,0.00880166344599237,,0.8333333333333334,0.9994695875461403,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2015-10-16,0.035379501487575904,0.3709551725971831,0.593665325915241,0.0,3.0,5.0,0.016448961758759553,,0.8333333333333334,0.593665325915241,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2015-10-29,0.030633908486310292,0.9395176113045164,0.02984848020917309,0.0,8.0,160.0,0.019561634285486018,,0.6521739130434783,0.9395176113045164,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2016-08-12,0.02108483345080439,0.42677533759408254,0.5521398289551129,0.0,16.0,16.0,0.002715072949506264,,0.48387096774193555,0.5521398289551129,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2016-08-20,0.00240591357055268,0.9975940864294474,0.0,0.0,24.0,8.0,0.008297974801543234,,0.6521739130434783,0.9975940864294474,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-04-23,0.10707121836622757,0.09663781513740313,0.7962909664963693,0.0,16.0,2.0,0.025636306020130853,,0.8823529411764706,0.7962909664963693,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-05-04,0.37059551816129316,0.6294044818387069,0.0,0.0,1.0,5.0,0.06313418625688783,,0.9375,0.6294044818387069,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-05-06,0.7266928860329276,0.26998922275198756,0.003317891215084725,0.0,3.0,3.0,0.07135955413605088,,0.8333333333333334,0.7266928860329276,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-06-04,0.10597886820784418,0.8841106836842789,0.00991044810787685,0.0,8.0,8.0,0.006306871113593071,,0.6521739130434783,0.8841106836842789,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-06-05,0.5974340307227985,0.3934047246405033,0.009161244636697674,0.0,9.0,7.0,0.013716257779646246,,0.6818181818181818,0.5974340307227985,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-06-10,0.11875455961464552,0.20076181207328264,0.6804836283120719,0.0,14.0,2.0,0.07229785530546351,,0.8823529411764706,0.6804836283120719,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-06-20,0.12011115285303246,0.8456529474275994,0.034235899719367684,0.0,8.0,8.0,0.006508611731770697,,0.6521739130434783,0.8456529474275994,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-06-26,0.10821777135447011,0.0907170553646633,0.8010651732808666,0.0,14.0,2.0,0.04298464469215041,,0.8823529411764706,0.8010651732808666,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-07-18,0.24988947835162847,0.7501105216483717,0.0,0.0,4.0,4.0,0.057660926514826294,,0.7894736842105263,0.7501105216483717,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-08-07,0.24294373888676776,0.7534328656751671,0.003623395438065181,0.0,10.0,5.0,0.014081110390494755,,0.75,0.7534328656751671,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-08-17,0.32209570573021845,0.6779042942697819,0.0,0.0,2.0,2.0,0.010129836881275223,,0.8823529411764706,0.6779042942697819,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-09-16,0.4757307688753529,0.524269231124647,0.0,0.0,2.0,5.0,0.01619165296767766,,0.8823529411764706,0.524269231124647,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-10-11,0.0743924594469721,0.9172805398088936,0.008327000744134299,0.0,1.0,7.0,0.003955101072504408,,0.9375,0.9172805398088936,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2017-10-16,0.44332305205603156,0.3879056876100489,0.16877126033391965,0.0,6.0,2.0,0.0016394233964281968,,0.8823529411764706,0.44332305205603156,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-04-04,0.09214629765743135,0.9028701495662003,0.0049835527763680935,0.0,168.0,3.0,0.012634772918288323,,0.8333333333333334,0.9028701495662003,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-04-23,0.14657171485832843,0.18679741245827552,0.6666308726833963,0.0,7.0,5.0,0.035372333923315166,,0.75,0.6666308726833963,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-05-06,0.11931797138380441,0.8756820286161955,0.005,0.0,2.0,3.0,0.0684847467165989,,0.8823529411764706,0.8756820286161955,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-05-11,0.8023762618054288,0.19262373819457124,0.005,0.0,2.0,14.0,0.1352434576685272,,0.8823529411764706,0.8023762618054288,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-05-22,0.22035267983642692,0.7709101163693837,0.008737203794189687,0.0,13.0,3.0,0.11114689121044308,,0.8333333333333334,0.7709101163693837,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-05-26,0.525070222444906,0.47301481146024743,0.001914966094846705,0.0,1.0,15.0,0.0749631671427903,,0.9375,0.525070222444906,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-05-30,0.3699143863666226,0.6293116365400031,0.000773977093374461,0.0,5.0,11.0,0.06811658841306892,,0.75,0.6293116365400031,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-07-13,0.6108721650775568,0.3856740175937247,0.003453817328718186,0.0,1.0,12.0,0.03686146888320729,,0.9375,0.6108721650775568,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-08-18,0.049843169976295176,0.9501568300237048,0.0,0.0,5.0,8.0,0.014100553849392572,,0.75,0.9501568300237048,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-09-14,0.11459891858075455,0.26067099443745917,0.6247300869817866,0.0,1.0,17.0,0.040163388397381206,,0.9375,0.6247300869817866,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-09-19,0.1646148817574018,0.7685250217943681,0.06686009644823003,0.0,6.0,12.0,0.024784413050859322,,0.7142857142857143,0.7685250217943681,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2018-09-30,0.14324253578259552,0.2306505857049212,0.6261068785124835,0.0,17.0,1.0,0.014702030233287311,,0.9375,0.6261068785124835,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-04-23,0.5600432681360524,0.16678874796811147,0.2731679838958362,0.0,2.0,1.0,0.02115029539989033,,0.9375,0.5600432681360524,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-05-04,0.428600692449599,0.571399307550401,0.0,0.0,10.0,2.0,0.011930845437641169,,0.8823529411764706,0.571399307550401,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-05-14,0.8775994146994077,0.11830809242761171,0.004092492872980678,0.0,3.0,3.0,0.04024944788977031,,0.8333333333333334,0.8775994146994077,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-05-16,0.9735404413406734,0.025999064876746747,0.00046049378257992303,0.0,5.0,1.0,0.029548644829680837,,0.9375,0.9735404413406734,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-05-31,0.9527946904832622,0.04720530951673812,0.0,0.0,2.0,3.0,0.016628296300217837,,0.8823529411764706,0.9527946904832622,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-06-13,0.5526753946593234,0.44334944053920483,0.003975164801471716,0.0,3.0,2.0,0.003459450482079185,,0.8823529411764706,0.5526753946593234,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-07-13,0.5078646158226444,0.48395966099091353,0.00817572318644199,0.0,1.0,2.0,0.057292372966547433,,0.9375,0.5078646158226444,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-08-05,0.14754079090994193,0.8474592090900582,0.005,0.0,6.0,2.0,0.1475599570874102,,0.8823529411764706,0.8474592090900582,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-08-09,0.8434996619591059,0.15650033804089392,0.0,0.0,2.0,3.0,0.04028371172445122,,0.8823529411764706,0.8434996619591059,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2019-09-14,0.13242698551232543,0.284975999239159,0.5825970152485155,0.0,1.0,2.0,0.022170685266057033,,0.9375,0.5825970152485155,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2020-04-09,0.35613703851194134,0.6388629614880587,0.005,0.0,1.0,1.0,0.013520760066865742,,0.9375,0.6388629614880587,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2020-07-06,0.6954745493185791,0.3040649568988405,0.00046049378257992303,0.0,2.0,1.0,0.025801388727846514,,0.9375,0.6954745493185791,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
AOI-0074,2020-07-22,0.6857452452422066,0.31425475475779324,0.0,0.0,3.0,2.0,0.02475277865612191,,0.8823529411764706,0.6857452452422066,"[""unseen_polygon"", ""interval_not_coverage_certified""]",empirical_oof_not_certified,0.95,source_mixture_affine
