anon_polygon_id,date,y_true,source,crop_type,year,month,seen_polygon,left_days,right_days,gap_length,gap_position,left_distance_bin,right_distance_bin,p_s2,p_landsat,p_modis,p_unknown,context_quality,left_days_1,right_days_1,mode,repeat,fold,seed,pred_nearest_left,error_nearest_left,pred_nearest_right,error_nearest_right,pred_mean_neighbors,error_mean_neighbors,pred_linear,error_linear,pred_seasonal_crop,error_seasonal_crop,pred_pchip,error_pchip,pred_akima,error_akima,split,is_unseen,is_hard,primary_ndvi_pred,base_pred
AOI-0069,2010-05-25,0.705327774035223,modis,зерновые,2010,5,False,16.0,10.0,1,0,16-30,8-15,0.0130450312306198,0.1638416933354616,0.8177941264977483,0.0053191489361702,0.6000000000000001,16.0,10.0,A,0,r0_f0,17,0.7046281397363103,-0.0006996342989126,0.6082779595472965,-0.0970498144879264,0.6564530496418034,-0.0488747243934195,0.6453357211584556,-0.0599920528767673,0.5309082973870619,-0.174419476648161,0.6650515591675055,-0.0402762148677174,0.6892317227347491,-0.0160960513004738,matched,True,False,0.7192445397377014,0.6761112213134766
AOI-0069,2010-07-14,0.1651386758914428,landsat,зерновые,2010,7,False,1.0,7.0,1,0,0-7,0-7,0.034062025991063,0.7055866437092608,0.2464624414107872,0.0138888888888888,0.9375,1.0,7.0,A,0,r0_f0,17,0.1639657874999812,-0.0011728883914615,0.1515829252983043,-0.0135557505931384,0.1577743563991427,-0.0073643194923,0.1624179297247716,-0.0027207461666712,0.2630204565263085,0.0978817806348657,0.1603402854240453,-0.0047983904673974,0.15423382344983,-0.0109048524416127,matched,True,False,0.16588154435157776,0.16136690974235535
AOI-0069,2011-05-09,0.4304135694350882,modis,зерновые,2011,5,False,11.0,5.0,1,0,8-15,0-7,0.0127732597466486,0.1395949913909728,0.8424234155290452,0.0052083333333333,0.75,11.0,5.0,A,0,r0_f0,17,0.242478160693581,-0.1879354087415072,0.3427907862460699,-0.0876227831890182,0.2926344734698254,-0.1377790959652627,0.3114430907609171,-0.118970478674171,0.5254636363636364,0.0950500669285481,0.3001086386090157,-0.1303049308260724,0.3033849315094059,-0.1270286379256823,matched,True,False,0.4867519736289978,0.31271347403526306
AOI-0069,2011-09-19,0.3219040156323577,landsat,зерновые,2011,9,False,1.0,7.0,1,0,0-7,0-7,0.0255465194932972,0.7791899827819456,0.1848468310580904,0.0104166666666666,0.9375,1.0,7.0,A,0,r0_f0,17,0.3180713480621557,-0.003832667570202,0.3196907822096137,-0.0022132334227439,0.3188810651358847,-0.0030229504964729,0.3182737773305879,-0.0036302383017697,0.2308148859772868,-0.0910891296550709,0.3180915681689789,-0.0038124474633788,0.3139454174812614,-0.0079585981510962,matched,True,False,0.32811570167541504,0.31739920377731323
AOI-0069,2013-07-05,0.1558902096524076,landsat,зерновые,2013,7,False,7.0,1.0,1,0,0-7,0-7,0.0306558233919567,0.7850279793383348,0.1718161972697085,0.0125,0.9375,7.0,1.0,A,0,r0_f0,17,0.291058162715175,0.1351679530627673,0.1992841804785311,0.0433939708261235,0.245171171596853,0.0892809619444454,0.2107559282581116,0.0548657186057039,0.2630204565263085,0.1071302468739009,0.2005083969592589,0.0446181873068513,0.2022497327189739,0.0463595230665662,matched,True,False,0.24911148846149445,0.21030275523662567
AOI-0069,2013-07-22,0.1913060447363983,landsat,зерновые,2013,7,False,1.0,7.0,2,0,0-7,0-7,0.0235814026091974,0.8346369071833344,0.1321663055920834,0.0096153846153846,0.9375,1.0,7.0,A,0,r0_f0,17,0.1373218326177445,-0.0539842121186538,0.2043104066857899,0.0130043619493915,0.1708161196517671,-0.0204899250846311,0.1456954043762501,-0.0456106403601481,0.2489787567892391,0.0576727120528407,0.1402002479097308,-0.0511057968266674,0.1425091966432476,-0.0487968480931507,matched,True,False,0.18956857919692993,0.1463588923215866
AOI-0069,2013-07-28,0.2257912135501877,modis,зерновые,2013,7,False,7.0,1.0,2,1,0-7,0-7,0.0115682352422478,0.5792558412597489,0.4044589423659278,0.0047169811320754,0.9375,7.0,1.0,A,0,r0_f0,17,0.1373218326177445,-0.0884693809324431,0.2043104066857899,-0.0214808068643977,0.1708161196517671,-0.0549750938984205,0.1959368349272842,-0.0298543786229034,0.2489787567892391,0.0231875432390513,0.2014319913938035,-0.0243592221563841,0.2017179160513845,-0.0240732974988031,matched,True,False,0.23700033128261566,0.1960589587688446
AOI-0069,2014-05-30,0.7008743021347658,landsat,зерновые,2014,5,False,5.0,7.0,1,0,0-7,0-7,0.0278689303563242,0.804570890307577,0.1561965429724623,0.0113636363636363,0.75,5.0,7.0,A,0,r0_f0,17,0.7089143393321143,0.0080400371973485,0.4595420468286883,-0.2413322553060774,0.5842281930804013,-0.1166461090543644,0.6050092174556868,-0.0958650846790789,0.5309082973870619,-0.1699660047477038,0.580104386466475,-0.1207699156682907,0.604963079704879,-0.0959112224298868,matched,True,False,0.7098714113235474,0.6017817258834839
AOI-0069,2014-06-26,0.2828217014724281,modis,зерновые,2014,6,False,3.0,4.0,1,0,0-7,0-7,0.0122623293567826,0.1940111917353339,0.7887264789078834,0.005,0.8333333333333334,3.0,4.0,A,0,r0_f0,17,0.270776255924633,-0.012045445547795,0.2613553114474003,-0.0214663900250277,0.2660657836860166,-0.0167559177864114,0.2667387082915333,-0.0160829931808947,0.3451153283689646,0.0622936268965365,0.2696132435278054,-0.0132084579446226,0.312392234219118,0.0295705327466899,matched,True,False,0.2919417917728424,0.2674969434738159
AOI-0069,2014-10-28,0.138241045785904,landsat,зерновые,2014,10,False,12.0,1.0,1,0,8-15,0-7,0.0266572377321362,0.8565460689898563,0.1059271280606161,0.0108695652173913,0.9375,12.0,1.0,A,0,r0_f0,17,0.2009586854008276,0.0627176396149236,0.180461836747288,0.042220790961384,0.1907102610740578,0.0524692152881538,0.1820385174129448,0.0437974716270408,0.2341714305397594,0.0959303847538554,0.1814171465832717,0.0431761007973677,0.1819375783567819,0.0436965325708779,matched,True,False,0.1366037279367447,0.196127787232399
AOI-0069,2015-04-14,0.1853146970233755,landsat,зерновые,2015,4,False,7.0,1.0,1,0,0-7,0-7,0.0235814026091974,0.8730984456448728,0.093704767130545,0.0096153846153846,0.9375,7.0,1.0,A,0,r0_f0,17,0.2147665672216341,0.0294518701982585,0.1521813871094868,-0.0331333099138886,0.1834739771655604,-0.001840719857815,0.1600045346235052,-0.0253101623998702,0.3214263485852348,0.1361116515618592,0.1548705940674306,-0.0304441029559448,0.1522886064057642,-0.0330260906176113,matched,True,False,0.2130996435880661,0.15933118760585785
AOI-0069,2015-06-18,0.1454575882113039,landsat,зерновые,2015,6,False,8.0,8.0,1,0,8-15,8-15,0.0408744311892756,0.8467039724511131,0.0957549296929447,0.0166666666666666,0.6521739130434783,8.0,8.0,A,0,r0_f0,17,0.2078061747157582,0.0623485865044543,0.2215164757963623,0.0760588875850584,0.2146613252560602,0.0692037370447563,0.2146613252560602,0.0692037370447563,0.3451153283689646,0.1996577401576607,0.2193897496735696,0.0739321614622657,0.2301822464514388,0.0847246582401349,matched,True,False,0.18708500266075134,0.22037921845912933
AOI-0069,2015-07-04,0.151365789935899,landsat,зерновые,2015,7,False,8.0,7.0,1,0,8-15,0-7,0.034062025991063,0.8722533103759276,0.0797957747441205,0.0138888888888888,0.6818181818181818,8.0,7.0,A,0,r0_f0,17,0.2215164757963623,0.0701506858604633,0.1554306630737773,0.0040648731378782,0.1884735694350698,0.0371077794991707,0.1862707090109836,0.0349049190750846,0.2630204565263085,0.1116546665904095,0.1851741740443274,0.0338083841084284,0.1811285925476052,0.0297628026117062,matched,True,False,0.17955879867076874,0.186754047870636
AOI-0069,2015-07-19,0.220110591676226,landsat,зерновые,2015,7,False,7.0,1.0,1,0,0-7,0-7,0.0218970167085405,0.9178771280988104,0.0512972837640775,0.0089285714285714,0.9375,7.0,1.0,A,0,r0_f0,17,0.1906157402097196,-0.0294948514665063,0.140506075109199,-0.079604516567027,0.1655609076594593,-0.0545496840167666,0.146769783246764,-0.0733408084294619,0.2489787567892391,0.0288681651130131,0.1437278786643213,-0.0763827130119046,0.1453751328692223,-0.0747354588070036,matched,True,False,0.21042731404304504,0.1456448882818222
AOI-0069,2016-05-03,0.8995880645787826,landsat,зерновые,2016,5,False,1.0,5.0,1,0,0-7,0-7,0.0383197792399458,0.6687849741729185,0.2772702465871356,0.015625,0.9375,1.0,5.0,A,0,r0_f0,17,0.8866671643787111,-0.0129209002000715,0.8451911076893466,-0.054396956889436,0.8659291360340289,-0.0336589285447537,0.8797544882638171,-0.0198335763149655,0.5254636363636364,-0.3741244282151462,0.8835948638832026,-0.0159932006955799,0.8844447078087273,-0.0151433567700552,matched,True,False,0.8612855076789856,0.8774739503860474
AOI-0069,2016-05-10,0.8547790871538459,landsat,зерновые,2016,5,False,2.0,1.0,1,0,0-7,0-7,0.0245246587135653,0.8280223834706678,0.1374529578157668,0.01,0.9375,2.0,1.0,A,0,r0_f0,17,0.8451911076893466,-0.0095879794644992,0.8722784279448093,0.0174993407909633,0.8587347678170779,0.003955680663232,0.8632493211929884,0.0084702340391424,0.5254636363636364,-0.3293154507902095,0.8652557893600596,0.0104767022062137,0.8640161864852947,0.0092370993314487,matched,True,False,0.8418322801589966,0.865752100944519
AOI-0069,2016-05-18,0.833080338634867,landsat,зерновые,2016,5,False,7.0,6.0,1,0,0-7,0-7,0.0245246587135653,0.8280223834706678,0.1374529578157668,0.01,0.7142857142857143,7.0,6.0,A,0,r0_f0,17,0.8722784279448093,0.0391980893099422,0.7729653065152539,-0.0601150321196131,0.8226218672300316,-0.0104584714048353,0.8188021317904333,-0.0142782068444337,0.5309082973870619,-0.302172041247805,0.816903565063059,-0.016176773571808,0.8210257457644676,-0.0120545928703993,matched,True,False,0.830091118812561,0.8360819220542908
AOI-0069,2016-06-03,0.7345031915575871,landsat,зерновые,2016,6,False,8.0,9.0,2,0,8-15,8-15,0.0211419471668666,0.8517434340264377,0.1184939291515231,0.0086206896551724,0.6521739130434783,8.0,9.0,A,0,r0_f0,17,0.8080888608187423,0.0735856692611551,0.4344339885145465,-0.3000692030430406,0.6212614246666444,-0.1132417668909427,0.6322512738520619,-0.1022519177055252,0.4271600780596599,-0.3073431134979272,0.6839900203531041,-0.050513171204483,0.6424025575158272,-0.0921006340417599,matched,True,False,0.6961559653282166,0.6390551924705505
AOI-0069,2016-06-09,0.3541268405350785,modis,зерновые,2016,6,False,14.0,3.0,2,1,8-15,0-7,0.0127732597466486,0.1604283247243061,0.821590082195712,0.0052083333333333,0.8333333333333334,14.0,3.0,A,0,r0_f0,17,0.8080888608187423,0.4539620202836638,0.4344339885145465,0.080307147979468,0.6212614246666444,0.2671345841315659,0.5003730836270517,0.1462462430919732,0.4271600780596599,0.0730332375245814,0.5124626325224751,0.1583357919873966,0.5046047803377329,0.1504779398026544,matched,True,False,0.5308808088302612,0.49704137444496155
AOI-0069,2016-07-06,0.1402899118515307,landsat,зерновые,2016,7,False,1.0,5.0,1,0,0-7,0-7,0.0255465194932972,0.8208566494486123,0.1431801643914237,0.0104166666666666,0.9375,1.0,5.0,A,0,r0_f0,17,0.189235990794015,0.0489460789424843,0.2159687902992975,0.0756788784477668,0.2026023905466562,0.0623124786951255,0.1936914573782287,0.053401545526698,0.2630204565263085,0.1227305446747778,0.1912161981647766,0.0509262863132459,0.1913701962894151,0.0510802844378844,matched,True,False,0.20318815112113953,0.19433198869228363
AOI-0069,2017-08-11,0.1448308662129096,s2,зерновые,2017,8,False,1.0,2.0,1,0,0-7,0-7,0.695752646996344,0.197739990608334,0.1008255442135038,0.0056818181818181,0.9375,1.0,2.0,A,0,r0_f0,17,0.1379558641147706,-0.006875002098139,0.2158966124530845,0.0710657462401748,0.1769262382839275,0.0320953720710179,0.1639361135608752,0.0191052473479656,0.2450616466473928,0.1002307804344831,0.1581627247950742,0.0133318585821645,0.15712731012423,0.0122964439113204,matched,True,False,0.15457645058631897,0.16337810456752777
AOI-0069,2017-09-03,0.1942322249694582,landsat,зерновые,2017,9,False,5.0,7.0,1,0,0-7,0-7,0.3781421241066426,0.519459988521297,0.0954534429276158,0.0069444444444444,0.75,5.0,7.0,A,0,r0_f0,17,0.2336825233375036,0.0394502983680454,0.1507724923463551,-0.0434597326231031,0.1922275078419293,-0.0020047171275288,0.1991366770911917,0.0049044521217335,0.2316166079381505,0.0373843829686923,0.2036469039004398,0.0094146789309816,0.207262840712143,0.0130306157426848,matched,True,False,0.19928807020187378,0.20304735004901886
AOI-0069,2018-08-28,0.1581868212502184,landsat,зерновые,2018,8,False,7.0,1.0,1,0,0-7,0-7,0.0211419471668666,0.920708951267817,0.0495284119101438,0.0086206896551724,0.9375,7.0,1.0,A,0,r0_f0,17,0.1570512993398758,-0.0011355219103426,0.107746615582519,-0.0504402056676994,0.1323989574611974,-0.025787863789021,0.1139097010521886,-0.0442771201980298,0.2264504280945846,0.0682636068443661,0.1098651762127179,-0.0483216450375004,0.1113946389441324,-0.0467921823060859,matched,True,False,0.15298402309417725,0.11509288102388382
AOI-0069,2018-09-06,0.1532273406442804,landsat,зерновые,2018,9,False,8.0,7.0,1,0,8-15,0-7,0.0278689303563242,0.8500254357621224,0.1107419975179168,0.0113636363636363,0.6818181818181818,8.0,7.0,A,0,r0_f0,17,0.107746615582519,-0.0454807250617614,0.1681358150541375,0.014908474409857,0.1379412153183282,-0.0152861253259521,0.1399541886340488,-0.0132731520102315,0.2316166079381505,0.0783892672938701,0.1409562020178742,-0.0122711386264061,0.1482065088002509,-0.0050208318440294,matched,True,False,0.16163389384746552,0.14596715569496155
AOI-0069,2019-04-01,0.1570235662879188,landsat,зерновые,2019,4,False,167.0,6.0,1,0,31+,0-7,0.6971973054141656,0.2484051479602159,0.0463330304965861,0.0080645161290322,0.7142857142857143,167.0,6.0,A,0,r0_f0,17,0.1366296045756092,-0.0203939617123096,0.2396522086420941,0.0826286423541753,0.1881409066088516,0.0311173403209328,0.2360791703507709,0.0790556040628521,0.3214263485852348,0.1644027822973159,0.239289043067494,0.0822654767795752,0.3224877625544335,0.1654641962665147,matched,True,False,0.12098213285207748,0.23568220436573029
AOI-0069,2019-05-19,0.2148444660476727,landsat,зерновые,2019,5,False,1.0,1.0,1,0,0-7,0-7,0.2529767491536614,0.6763305154412288,0.0641137880366887,0.006578947368421,0.9375,1.0,1.0,A,0,r0_f0,17,0.1988922653073338,-0.0159522007403389,0.2369418470578263,0.0220973810101536,0.21791705618258,0.0030725901349073,0.21791705618258,0.0030725901349073,0.5309082973870619,0.3160638313393892,0.2116710075745954,-0.0031734584730772,0.2153736367569405,0.0005291707092677,matched,True,False,0.31288930773735046,0.21782013773918152
AOI-0069,2019-06-10,0.4604660667885671,modis,зерновые,2019,6,False,5.0,2.0,1,0,0-7,0-7,0.6180913654971274,0.1732242783351195,0.2042200704534673,0.0044642857142857,0.8823529411764706,5.0,2.0,A,0,r0_f0,17,0.5199709712835489,0.0595049044949817,0.5628912481340038,0.1024251813454367,0.5414311097087763,0.0809650429202091,0.5506283118910167,0.0901622451024495,0.4271600780596599,-0.0333059887289072,0.5603422185195696,0.0998761517310024,0.5825241159736848,0.1220580491851177,matched,True,False,0.5977786183357239,0.5436233282089233
AOI-0069,2019-06-17,0.6040207897535347,s2,зерновые,2019,6,False,4.0,3.0,1,0,0-7,0-7,0.6213978017852404,0.3079094628096498,0.0641137880366887,0.006578947368421,0.8333333333333334,4.0,3.0,A,0,r0_f0,17,0.5424101669192856,-0.0616106228342491,0.5026462175474903,-0.1013745722060444,0.522528192233388,-0.0814925975201467,0.5196879101354026,-0.084332879618132,0.3451153283689646,-0.2589054613845701,0.5106857519342234,-0.0933350378193113,0.5085630755243399,-0.0954577142291948,matched,True,False,0.5268445611000061,0.5158795118331909
AOI-0069,2019-07-07,0.2601915954232106,s2,зерновые,2019,7,False,1.0,7.0,2,0,0-7,0-7,0.6812646778056937,0.2547752282563499,0.0580077129855754,0.0059523809523809,0.9375,1.0,7.0,A,0,r0_f0,17,0.2635114769941649,0.0033198815709543,0.4711791990990627,0.2109876036758521,0.3673453380466138,0.1071537426234032,0.2894699422572771,0.0292783468340665,0.2630204565263085,0.0028288611030979,0.2724346994283597,0.0122431040051491,0.2636457848041409,0.0034541893809303,matched,True,False,0.3071725368499756,0.2894924581050873
AOI-0069,2019-07-12,0.5193297468963525,modis,зерновые,2019,7,False,6.0,2.0,2,1,0-7,0-7,0.1657433873765368,0.3051820618408051,0.5247642059550719,0.0043103448275862,0.8823529411764706,6.0,2.0,A,0,r0_f0,17,0.2635114769941649,-0.2558182699021876,0.4711791990990627,-0.0481505477972897,0.3673453380466138,-0.1519844088497386,0.4192622685728382,-0.1000674783235142,0.2630204565263085,-0.2563092903700439,0.4387311175201724,-0.08059862937618,0.4314537402679379,-0.0878760066284145,matched,True,False,0.46202024817466736,0.4155541658401489
AOI-0069,2019-08-15,0.3100797903439653,landsat,зерновые,2019,8,False,2.0,6.0,1,0,0-7,0-7,0.2403279116959783,0.6425139896691674,0.1109080986348542,0.00625,0.8823529411764706,2.0,6.0,A,0,r0_f0,17,0.327061139447599,0.0169813491036336,0.1698941654103538,-0.1401856249336115,0.2484776524289764,-0.0616021379149889,0.2877693959382877,-0.0223103944056776,0.2264504280945846,-0.0836293622493807,0.3025037997542794,-0.0075759905896858,0.2953336156404142,-0.014746174703551,matched,True,False,0.29874980449676514,0.2876172661781311
AOI-0069,2019-09-10,0.1727518159199809,s2,зерновые,2019,9,False,1.0,4.0,1,0,0-7,0-7,0.687241662344329,0.210881730147102,0.0964418248998732,0.0054347826086956,0.9375,1.0,4.0,A,0,r0_f0,17,0.2107549485563413,0.0380031326363604,0.2355999518814359,0.062848135961455,0.2231774502188886,0.0504256342989077,0.2157239492213602,0.0429721333013793,0.2316166079381505,0.0588647920181696,0.2202000963707466,0.0474482804507657,0.2338225917310438,0.0610707758110629,matched,True,False,0.1679592877626419,0.21707208454608917
AOI-0069,2020-07-08,0.1470893737869089,landsat,зерновые,2020,7,False,2.0,3.0,1,0,0-7,0-7,0.5045246587135653,0.3480223834706678,0.1374529578157668,0.01,0.8823529411764706,2.0,3.0,A,0,r0_f0,17,0.1385504840819539,-0.008538889704955,0.1383253883923285,-0.0087639853945803,0.1384379362371411,-0.0086514375497677,0.1384604458061037,-0.0086289279808051,0.2630204565263085,0.1159310827393996,0.1384712503992057,-0.0086181233877031,0.1382947706602043,-0.0087946031267045,matched,True,False,0.18999499082565308,0.1333751231431961
AOI-0069,2020-07-16,-0.0248407644195625,s2,зерновые,2020,7,False,5.0,11.0,3,0,0-7,8-15,0.7761550444799737,0.1121381692959604,0.1041310286483081,0.0075757575757575,0.75,5.0,11.0,A,0,r0_f0,17,0.1383253883923285,0.163166152811891,0.194699104994707,0.2195398694142695,0.1665122466935177,0.1913530111130802,0.1559421748305717,0.1807829392501342,0.2489787567892391,0.2738195212088016,0.1514003470769621,0.1762411114965247,0.1505269033604963,0.1753676677800588,matched,True,False,0.12476345896720886,0.1580948680639267
AOI-0069,2020-07-25,0.1739931803237198,landsat,зерновые,2020,7,False,14.0,2.0,3,1,8-15,0-7,0.3433255881371119,0.5250199852416677,0.1227258551926489,0.0089285714285714,0.8823529411764706,14.0,2.0,A,0,r0_f0,17,0.1383253883923285,-0.0356677919313913,0.194699104994707,0.0207059246709871,0.1665122466935177,-0.007480933630202,0.1876523904194096,0.0136592100956898,0.2489787567892391,0.0749855764655192,0.1922767968594485,0.0182836165357287,0.1898082075648018,0.015815027241082,matched,True,False,0.15027476847171783,0.18555960059165955
AOI-0069,2020-07-26,0.1328259649018372,s2,зерновые,2020,7,False,15.0,1.0,3,2,8-15,0-7,0.7792925386273456,0.1500147259675446,0.0641137880366887,0.006578947368421,0.9375,15.0,1.0,A,0,r0_f0,17,0.1383253883923285,0.0054994234904912,0.194699104994707,0.0618731400928697,0.1665122466935177,0.0336862817916805,0.1911757477070583,0.0583497828052211,0.2489787567892391,0.1161527918874018,0.1940660017320826,0.0612400368302454,0.19262307133382,0.0597971064319828,matched,True,False,0.12398100644350052,0.19237323105335236
